                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.325801788911E+01  4.077494563058E-15 -3.747756855396E-02  1.785535542927E+02  4.861508926217E-01  8.127083245609E-01 -4.550558786181E-01 -2.924167184900E-03 -5.040582477290E-01  5.254430428454E+00  8.584483865435E-02 -2.480944269590E-01  1.622495883053E-01 -3.037389468078E-01 -6.044385338209E-03  3.797728161109E-05 -2.338845070494E-06 -2.233687752252E-05  7.561168353262E-01 -3.797728161703E-05  1.821576577417E-02  4.148766838860E-22  2.854753559588E-22  9.649317300221E-20 -1.800372422460E-02
  4.000000000000E+01  4.200000000000E+01  1.343736652138E+01  4.792789212379E-15 -3.289885556533E-02  1.833312937633E+02  4.945974234846E-01  8.054852620928E-01 -4.546313267880E-01 -2.870373139195E-03 -4.496774889189E-01  5.092322139383E+00  7.857943388093E-02 -2.334526435492E-01  1.548732096676E-01 -2.726058356895E-01 -6.254039902875E-03  4.492595097670E-05 -4.165929344051E-07 -1.091185871086E-05  6.898676294558E-01 -4.492595096717E-05  1.815400183366E-02  1.762949880967E-20 -1.331447862184E-20  1.159977509367E-19 -1.630428454987E-02
  4.400000000000E+01  4.600000000000E+01  1.360298111240E+01  5.414382917707E-15 -2.846186765326E-02  1.878039161695E+02  5.013317679670E-01  7.987341718117E-01 -4.543577589890E-01 -2.847781372368E-03 -3.947233997245E-01  4.944767621810E+00  7.252756305145E-02 -2.203461782688E-01  1.478186152158E-01 -2.494970372755E-01 -5.728460875780E-03  4.115243102349E-05 -3.712233142454E-07  1.812124420921E-06  6.372890353383E-01 -4.115243102780E-05  1.687416851319E-02  7.093965071426E-21 -5.315843633610E-22  7.392854208463E-20 -1.494851118663E-02
  4.800000000000E+01  5.000000000000E+01  1.375600627009E+01  6.029241595278E-15 -2.439672696376E-02  1.919866009750E+02  5.066369235772E-01  7.924120415647E-01 -4.536102239376E-01 -2.803658295436E-03 -3.435064277856E-01  4.808804692680E+00  6.709345870935E-02 -2.086632764469E-01  1.415698177368E-01 -2.291189352936E-01 -5.348675073773E-03  1.506256378855E-05 -8.242889334068E-07  5.849968114940E-06  5.928294240912E-01 -1.506256378139E-05  1.577964656449E-02  1.405592168492E-21 -4.249154140316E-21  1.117460195509E-19 -1.378042704584E-02
  5.200000000000E+01  5.400000000000E+01  1.389938293551E+01  6.920087260743E-15 -2.055506464045E-02  1.959489283203E+02  5.107359051813E-01  7.853924124637E-01 -4.527854348998E-01 -2.770714414790E-03 -2.936233467806E-01  4.685201237933E+00  6.223039865627E-02 -1.984357534165E-01  1.362053547589E-01 -2.123256006943E-01 -5.189370509427E-03 -1.636333141558E-07 -1.731108633069E-06 -3.574228700708E-06  5.546421956718E-01  1.636333267939E-07  1.463636251159E-02  2.310568599575E-20 -1.391014611138E-21  1.134386488421E-19 -1.277708927079E-02
  5.600000000000E+01  5.800000000000E+01  1.403326082978E+01  7.680757234656E-15 -1.713425502737E-02  1.996864225605E+02  5.137639519804E-01  7.780000413022E-01 -4.517619945754E-01 -2.723171448921E-03 -2.479800071817E-01  4.569708972510E+00  5.794725677768E-02 -1.892062884514E-01  1.312590316741E-01 -1.968535579599E-01 -4.596190404979E-03  1.112720079050E-05 -6.320109954479E-07 -1.104348299186E-05  5.191992528595E-01 -1.112720080095E-05  1.374835035585E-02  2.660317888074E-20  3.224667259060E-21  9.322198546446E-20 -1.187932690132E-02
  6.000000000000E+01  6.200000000000E+01  1.415897178956E+01  8.357113178564E-15 -1.372178972516E-02  2.032288888402E+02  5.159143748290E-01  7.707805273302E-01 -4.507111410768E-01 -2.648512352500E-03 -2.012230060202E-01  4.464093479056E+00  5.423087948664E-02 -1.809740592920E-01  1.267431798048E-01 -1.834986480784E-01 -4.211732605824E-03  3.488818509938E-05  4.614982998725E-07  6.407671130020E-06  4.890549977833E-01 -3.488818507926E-05  1.357215111873E-02  8.091227073066E-21 -1.563972698195E-20  1.027424887285E-19 -1.109601760482E-02
  6.400000000000E+01  6.600000000000E+01  1.427779965842E+01  8.751772924709E-15 -1.036174132086E-02  2.066070254848E+02  5.173707444223E-01  7.634279886216E-01 -4.495096051165E-01 -2.610847045269E-03 -1.540221117199E-01  4.362786614069E+00  5.068993628859E-02 -1.731548380924E-01  1.224649018043E-01 -1.716163991424E-01 -4.163507192937E-03  1.777435183725E-05  3.774330750666E-07  1.340907735371E-05  4.621281819456E-01 -1.777435188185E-05  1.233441422491E-02  1.913429051312E-20  1.107591896643E-20  1.361591532658E-19 -1.038432421721E-02
  6.800000000000E+01  7.000000000000E+01  1.439003386259E+01  9.146075137118E-15 -7.550607988161E-03  2.098244476728E+02  5.181940855947E-01  7.561113053121E-01 -4.482957882613E-01 -2.607576143222E-03 -1.137848614794E-01  4.269355085725E+00  4.768147646836E-02 -1.662953446290E-01  1.186138681611E-01 -1.608232656286E-01 -3.533725255571E-03  1.843982899451E-06 -2.834045712218E-07  4.391080846866E-06  4.376298800511E-01 -1.843982853539E-06  1.023715678369E-02  5.428802857976E-20 -2.155611852581E-21  1.065180727192E-19 -9.748509380425E-03
  7.200000000000E+01  7.400000000000E+01  1.449660191396E+01  9.541423604623E-15 -5.272674990248E-03  2.129025155513E+02  5.184964561030E-01  7.486655712201E-01 -4.469651104239E-01 -2.575647053540E-03 -8.101349045386E-02  4.183023738692E+00  4.489886982982E-02 -1.597841055415E-01  1.148852357120E-01 -1.513023658535E-01 -3.034235012683E-03 -7.388277502682E-07 -1.429275572991E-06  8.802149479034E-06  4.165464065177E-01  7.388277371265E-07  7.688704508193E-03  4.142205537666E-20 -6.428979708776E-22  1.054722493003E-19 -9.201417425670E-03
