                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  1.858997666359E+01  7.079507661524E-15 -1.762572601160E-01  3.490384383738E+02  6.448069035839E-01  1.103083653485E+00 -5.930941814956E-01 -2.216962212906E-03 -3.301878373484E+00  5.862556249807E+00  1.013507156386E-01 -3.126028250251E-01  2.112521093860E-01 -3.768786070112E-01 -3.175854583407E-03  4.821986796525E-06 -8.502053269853E-06 -3.080466150050E-06  8.326741299688E-01 -4.821986775923E-06  9.627962470002E-03  2.349490300992E-19  3.837276003677E-21  1.644542734999E-20 -2.242152090591E-02
  4.000000000000E+01  4.200000000000E+01  1.878805657069E+01  8.101218372351E-15 -1.742474264592E-01  3.564223522320E+02  6.549501565994E-01  1.096678186376E+00 -5.920101620669E-01 -2.259462584266E-03 -3.297026698447E+00  5.683941020859E+00  9.267755760641E-02 -2.942544302585E-01  2.015768726512E-01 -3.407684715155E-01 -2.065305364161E-03  1.797251361196E-05 -7.155422154941E-06 -2.514736403081E-06  7.628409739571E-01 -1.797251364224E-05  6.982987788317E-03  2.034694860298E-19 -1.784012217570E-20  6.310347184464E-21 -2.040920219935E-02
  4.400000000000E+01  4.600000000000E+01  1.897134630694E+01  1.081622750711E-14 -1.727418390639E-01  3.633299875516E+02  6.627553217156E-01  1.090695312545E+00 -5.914329183472E-01 -2.298356333400E-03 -3.298608019636E+00  5.521027004370E+00  8.517940152060E-02 -2.781360520182E-01  1.929566504955E-01 -3.128720631847E-01 -1.937676356589E-03  1.605825184984E-05 -4.336772836546E-06 -1.581300036036E-05  7.063691993813E-01 -1.605825184490E-05  4.553195723512E-03  2.106291554118E-19 -2.207991132055E-20 -7.402404483703E-21 -1.876826198503E-02
  4.800000000000E+01  5.000000000000E+01  1.914128988858E+01  1.343946948087E-14 -1.719474445541E-01  3.697951586610E+02  6.686826959391E-01  1.084551764675E+00 -5.899924695946E-01 -2.351150474304E-03 -3.310573152529E+00  5.373218703989E+00  7.872891792927E-02 -2.639135491819E-01  1.851846312520E-01 -2.879046365240E-01 -1.094509905808E-03  1.524972203420E-06 -3.141300544718E-06 -7.382011239206E-06  6.581946043518E-01 -1.524972155952E-06  2.168159091982E-03  1.774539096227E-19 -3.041428990600E-20 -2.946110604382E-20 -1.734933221397E-02
  5.200000000000E+01  5.400000000000E+01  1.930048960859E+01  1.539290504955E-14 -1.716575823770E-01  3.759057165758E+02  6.730816668573E-01  1.077980351233E+00 -5.886620440475E-01 -2.365193473388E-03 -3.330613849100E+00  5.240007881988E+00  7.343082328798E-02 -2.515205551471E-01  1.780897318601E-01 -2.675824705792E-01 -6.548016270048E-04  4.202993622145E-06 -3.345773703554E-06 -1.219369756478E-05  6.166248352446E-01 -4.202993714275E-06  2.305859927771E-04  1.488726157541E-19 -2.846408328617E-20 -1.923361175048E-20 -1.613955987170E-02
  5.600000000000E+01  5.800000000000E+01  1.944957307998E+01  1.793723495835E-14 -1.718297666739E-01  3.816734276745E+02  6.762238441630E-01  1.071351136728E+00 -5.870504599076E-01 -2.405415954460E-03 -3.357619652286E+00  5.116586148490E+00  6.879007607233E-02 -2.401784397797E-01  1.713883637068E-01 -2.490446169094E-01 -3.467407678025E-04  7.879500317155E-06 -2.711527434524E-06 -1.363687759064E-05  5.798431984157E-01 -7.879500208387E-06 -1.218990823637E-03  1.558611839536E-19 -2.031760512609E-20 -1.951013507101E-20 -1.507513768870E-02
  6.000000000000E+01  6.200000000000E+01  1.959040969909E+01  2.022365167403E-14 -1.722482942540E-01  3.871623915485E+02  6.783942141958E-01  1.064510046841E+00 -5.853764438216E-01 -2.353131111049E-03 -3.388981836235E+00  4.999253490890E+00  6.459651075639E-02 -2.296068993236E-01  1.650103885679E-01 -2.335181317309E-01 -1.197133281707E-04  4.762483294842E-06 -2.655235900018E-06 -8.330924664398E-06  5.485649807736E-01 -4.762483258621E-06 -1.186378882567E-03  1.473029789621E-19 -1.966350167387E-20 -1.761162748656E-20 -1.415107862134E-02
  6.400000000000E+01  6.600000000000E+01  1.972386732093E+01  2.274236723422E-14 -1.724213772942E-01  3.924000595730E+02  6.796995459320E-01  1.057374961070E+00 -5.834704690681E-01 -2.385925571519E-03 -3.413828576412E+00  4.889387242093E+00  6.071400063038E-02 -2.201735943329E-01  1.594595937055E-01 -2.194292500734E-01 -5.922971285661E-04 -4.722275402545E-07 -3.512717734887E-06 -1.486247449624E-05  5.206914345893E-01  4.722276957968E-07 -1.584720305374E-04  1.438502303761E-19 -2.536196348443E-20 -2.999921421652E-21 -1.330190465753E-02
  6.800000000000E+01  7.000000000000E+01  1.985073411093E+01  2.510440314830E-14 -1.723127880216E-01  3.974103026343E+02  6.802001006926E-01  1.049361077968E+00 -5.816349429976E-01 -2.340187645195E-03 -3.431241944915E+00  4.786633841963E+00  5.685404581961E-02 -2.113846043561E-01  1.545305585377E-01 -2.063599726379E-01 -7.490261790302E-04 -5.022416015009E-06 -3.646862079768E-06 -1.696121128169E-05  4.941436107412E-01  5.022415960989E-06  1.145946672371E-03  1.355946926482E-19 -2.468873190261E-20 -1.255562119216E-20 -1.251729479592E-02
  7.200000000000E+01  7.400000000000E+01  1.997093518161E+01  2.531302673076E-14 -1.718150004800E-01  4.021851788094E+02  6.800673835719E-01  1.040600226764E+00 -5.796814782466E-01 -2.356658017450E-03 -3.439547074321E+00  4.687784378081E+00  5.341238579243E-02 -2.030933943019E-01  1.496810085098E-01 -1.942210463970E-01 -9.547910657352E-04  1.749798646340E-06 -3.372012837417E-06 -6.414267371219E-06  4.695555455142E-01 -1.749798631752E-06  2.388868214115E-03  1.274532871720E-19 -2.220820448365E-20 -8.585109529457E-21 -1.179900989269E-02
  7.600000000000E+01  7.800000000000E+01  2.008552926922E+01  2.492676100433E-14 -1.711081553064E-01  4.067637634335E+02  6.794414272614E-01  1.031506060284E+00 -5.776805908744E-01 -2.315642620273E-03 -3.442849313578E+00  4.593469784406E+00  5.042821933470E-02 -1.956377902103E-01  1.452095708771E-01 -1.833677214684E-01 -9.282733255431E-04  1.035556444729E-05 -3.350105449945E-06 -2.477548253910E-06  4.470698008987E-01 -1.035556451895E-05  3.388873645936E-03  1.519350041469E-19 -3.414828224852E-20 -3.440923075978E-20 -1.114003714264E-02
  8.000000000000E+01  8.200000000000E+01  2.019449514652E+01  2.501387762467E-14 -1.701222350392E-01  4.111395956081E+02  6.784776191018E-01  1.022421017582E+00 -5.755681981212E-01 -2.334474222214E-03 -3.438870192172E+00  4.504975789787E+00  4.767172101670E-02 -1.884715694359E-01  1.407998484215E-01 -1.731563259389E-01 -1.270232689571E-03  6.064324874558E-06 -3.915483777480E-06 -6.709965690951E-06  4.268505047072E-01 -6.064324822754E-06  4.451618657022E-03  1.110268674883E-19 -2.593854828278E-20  1.914093295956E-21 -1.055636361146E-02
  8.400000000000E+01  8.600000000000E+01  2.029896916469E+01  2.449327642110E-14 -1.688944800312E-01  4.153557954330E+02  6.772766138669E-01  1.013564508005E+00 -5.735080056753E-01 -2.327746421378E-03 -3.429245520464E+00  4.422107071506E+00  4.525567400399E-02 -1.819829204906E-01  1.367272464880E-01 -1.645967017439E-01 -1.640245466948E-03  1.257774595318E-06 -4.523925017502E-06 -4.671001588645E-06  4.085712662632E-01 -1.257774630364E-06  5.429062276429E-03  9.368110481181E-20 -2.318277753662E-20 -3.547893546855E-20 -1.001671739393E-02
  8.800000000000E+01  9.000000000000E+01  2.039877288654E+01  2.356291094045E-14 -1.674209534772E-01  4.194025932417E+02  6.759367220946E-01  1.004542056174E+00 -5.713240650906E-01 -2.363625081768E-03 -3.413789133088E+00  4.343492406035E+00  4.293562058111E-02 -1.761621226698E-01  1.332265020880E-01 -1.558909009247E-01 -1.701114843870E-03  4.728375677674E-06 -4.322712308974E-06  1.319214347091E-06  3.904588134778E-01 -4.728375657460E-06  5.985827836481E-03  1.162894596531E-19 -2.830314888102E-20 -1.727821639377E-20 -9.488248578650E-03
  9.200000000000E+01  9.400000000000E+01  2.049421717168E+01  2.357491864665E-14 -1.658987118599E-01  4.232894299520E+02  6.745169412347E-01  9.958712164462E-01 -5.691994289579E-01 -2.376136869064E-03 -3.396367181076E+00  4.266657557837E+00  4.083009000794E-02 -1.704978869063E-01  1.296677968982E-01 -1.478506264623E-01 -1.576895424826E-03 -2.365184666050E-06 -4.410391096978E-06  4.521189400570E-06  3.735635448086E-01  2.365184628992E-06  6.010990442326E-03  1.173792531204E-19 -2.871867457175E-20 -3.283233035393E-20 -9.000047231713E-03
  9.600000000000E+01  9.800000000000E+01  2.058557855714E+01  2.305739643270E-14 -1.644166607147E-01  4.270268300882E+02  6.730734418078E-01  9.875303304595E-01 -5.669450284992E-01 -2.374894446419E-03 -3.379413325720E+00  4.194024310406E+00  3.878905342213E-02 -1.650822574712E-01  1.262932040474E-01 -1.402499414128E-01 -1.589146243008E-03 -4.666053700858E-06 -4.784562246079E-06  6.101545576160E-06  3.580601817285E-01  4.666053728569E-06  5.729774610386E-03  9.435250861412E-20 -1.346111199659E-20 -1.760955161869E-20 -8.550392306091E-03
  1.000000000000E+02  1.020000000000E+02  2.067321761874E+01  2.161711051771E-14 -1.630449735590E-01  4.306268946765E+02  6.716095900543E-01  9.793326719754E-01 -5.647646138444E-01 -2.381295415432E-03 -3.364281510663E+00  4.123427555031E+00  3.682175080946E-02 -1.599600675901E-01  1.231383167803E-01 -1.333555934100E-01 -1.264065898141E-03 -5.718254662707E-07 -3.740061066599E-06  7.959467273340E-06  3.435143117291E-01  5.718254390826E-07  5.264294500693E-03  1.255205246112E-19 -3.334845813975E-20 -2.217981315258E-20 -8.129634505416E-03
  1.040000000000E+02  1.060000000000E+02  2.075733163605E+01  2.145409627585E-14 -1.617997358393E-01  4.340949813147E+02  6.700704535042E-01  9.711706232680E-01 -5.625364476491E-01 -2.393516362570E-03 -3.351141478286E+00  4.058623363318E+00  3.512928416597E-02 -1.553032125735E-01  1.201739284074E-01 -1.267633588213E-01 -1.166754594465E-03  3.503784050746E-06 -2.552079443099E-06  4.810659981584E-06  3.303546651996E-01 -3.503784008931E-06  4.332626010244E-03  1.173364997860E-19 -2.749290360834E-20 -2.021686343626E-20 -7.748533542961E-03
  1.080000000000E+02  1.100000000000E+02  2.083842331030E+01  2.206670805284E-14 -1.609081525641E-01  4.374512805294E+02  6.684596706718E-01  9.637813873991E-01 -5.602738829805E-01 -2.383694883565E-03 -3.344675575750E+00  3.996371022347E+00  3.361230654200E-02 -1.509261298529E-01  1.173138233114E-01 -1.211908574361E-01 -8.109439781315E-04  1.066935143054E-06 -2.279374993975E-06  1.862406929900E-06  3.191007410073E-01 -1.066935156978E-06  3.310089922192E-03  9.969937837248E-20 -3.059850018735E-20 -4.282415247067E-20 -7.406233521738E-03
  1.120000000000E+02  1.140000000000E+02  2.091686414743E+01  2.196151297565E-14 -1.601793581589E-01  4.407094655446E+02  6.667921613793E-01  9.573794303094E-01 -5.580470669658E-01 -2.364587832620E-03 -3.341098498724E+00  3.935621278614E+00  3.208579934178E-02 -1.468422685730E-01  1.147564692316E-01 -1.159035435879E-01 -7.925183157335E-04  4.470227143348E-07 -1.467012594259E-06  3.573512731147E-06  3.069201011561E-01 -4.470226752574E-07  2.842116995515E-03  7.673394268570E-20 -1.520215649628E-20  5.544525036249E-21 -7.066264662807E-03
  1.160000000000E+02  1.180000000000E+02  2.099185897384E+01  2.163736543814E-14 -1.595050119496E-01  4.438344308894E+02  6.651673870973E-01  9.508606301290E-01 -5.558091300696E-01 -2.362286749750E-03 -3.338547065717E+00  3.876205331383E+00  3.055450187686E-02 -1.427539588101E-01  1.121994569327E-01 -1.102644994623E-01 -7.239506701146E-04  4.087945964851E-07 -6.262387807715E-08  9.658075103665E-06  2.949552042754E-01 -4.087946318319E-07  2.608409366838E-03  7.112306428234E-20 -2.460075573729E-20  4.332922538082E-21 -6.740626073070E-03
  1.200000000000E+02  1.220000000000E+02  2.106434221233E+01  2.102388329978E-14 -1.588848231713E-01  4.468633563020E+02  6.636480901947E-01  9.443417492168E-01 -5.535577439738E-01 -2.331914429476E-03 -3.336810919263E+00  3.821740005483E+00  2.927123626233E-02 -1.389920132218E-01  1.097207769592E-01 -1.055133863263E-01 -7.129934759163E-04  7.291452310695E-07  9.934082727841E-07  1.095643723418E-05  2.847152451008E-01 -7.291452073854E-07  2.436408306994E-03  9.979079464833E-20 -3.587425127765E-20 -3.608470650647E-20 -6.460119829402E-03
  1.240000000000E+02  1.260000000000E+02  2.113421418806E+01  2.030158094586E-14 -1.583032597623E-01  4.497908610592E+02  6.621853855872E-01  9.377722570360E-01 -5.512858870861E-01 -2.323642906348E-03 -3.335648511142E+00  3.769222279621E+00  2.808413682811E-02 -1.354215008106E-01  1.073373639827E-01 -1.012177902985E-01 -7.161045106801E-04  6.260064167452E-06  1.733295310012E-06  7.137465693237E-06  2.745342324615E-01 -6.260064212844E-06  2.521877616351E-03  1.015096088764E-19 -2.164823585772E-20 -3.130571526066E-20 -6.197647390739E-03
  1.280000000000E+02  1.300000000000E+02  2.120161137836E+01  1.953480505250E-14 -1.576349939211E-01  4.526228596095E+02  6.607765202775E-01  9.313466736682E-01 -5.490288702164E-01 -2.304776870704E-03 -3.332568050559E+00  3.718439780090E+00  2.686998106618E-02 -1.319906350406E-01  1.051206539742E-01 -9.701968471210E-02 -6.937046237009E-04  3.148095305666E-06  1.903055765339E-06  3.357354751080E-06  2.649222994308E-01 -3.148095225376E-06  2.801182875283E-03  8.644823538224E-20 -2.512847699281E-20 -1.198165460668E-20 -5.940162385015E-03
  1.320000000000E+02  1.340000000000E+02  2.126668021631E+01  1.791097775014E-14 -1.568993412126E-01  4.553640027854E+02  6.593792360828E-01  9.251512769944E-01 -5.467602954911E-01 -2.298472546443E-03 -3.326954510476E+00  3.669093818990E+00  2.587501422022E-02 -1.288253760432E-01  1.029503618228E-01 -9.309381400004E-02 -7.466103906392E-04 -5.959206136477E-06  1.185926200560E-06  3.360448428605E-06  2.559262818285E-01  5.959206035473E-06  2.661633487222E-03  8.064467482859E-20 -2.777446822569E-20 -4.201478451048E-20 -5.702885881999E-03
  1.360000000000E+02  1.380000000000E+02  2.132956346000E+01  1.464431129891E-14 -1.563023986897E-01  4.580201454940E+02  6.579408017390E-01  9.192373975233E-01 -5.445459934818E-01 -2.297343493978E-03 -3.323972228676E+00  3.621976295970E+00  2.476245820128E-02 -1.258565954769E-01  1.010941372754E-01 -8.930749314259E-02 -6.539667504767E-04  6.226236549774E-08  3.546096550748E-07  6.893938158752E-06  2.476889019288E-01 -6.226228487754E-08  2.374363282078E-03  7.340939259394E-20 -2.068620454994E-20 -4.157484684490E-20 -5.474176873117E-03
  1.400000000000E+02  1.420000000000E+02  2.139051569413E+01  1.005565220212E-14 -1.557160212191E-01  4.606028235073E+02  6.565292607357E-01  9.132909229642E-01 -5.422595964921E-01 -2.279680169519E-03 -3.321098454769E+00  3.576021893641E+00  2.372085978343E-02 -1.229351518257E-01  9.921429204254E-02 -8.590050475698E-02 -6.345253326452E-04  6.357700128342E-06 -2.845402307814E-07  5.309200204384E-06  2.398323255399E-01 -6.357700278405E-06  2.695469644654E-03  9.066535020258E-20 -2.541423584794E-20 -4.390654535195E-20 -5.257696969413E-03
  1.440000000000E+02  1.460000000000E+02  2.144948750272E+01  7.244649108049E-15 -1.549526382292E-01  4.631074621250E+02  6.551483260268E-01  9.072407667309E-01 -5.400471711680E-01 -2.268088410342E-03 -3.314598652097E+00  3.534933911240E+00  2.286206618435E-02 -1.204065734593E-01  9.754450727401E-02 -8.241393664091E-02 -8.252217415828E-04  1.431935352414E-06 -1.310868376490E-06  7.051486297215E-06  2.320140371093E-01 -1.431935351030E-06  3.383959736539E-03  6.573132340071E-20 -3.308757000999E-20 -2.175317021063E-20 -5.054925087962E-03
  1.480000000000E+02  1.500000000000E+02  2.150652632616E+01  6.706382266649E-15 -1.540111874332E-01  4.655346506263E+02  6.537880826679E-01  9.010927230033E-01 -5.377717711362E-01 -2.249365776362E-03 -3.304516473414E+00  3.495451921490E+00  2.203311587279E-02 -1.178928659468E-01  9.585975007399E-02 -7.936808586496E-02 -9.834985950654E-04  1.028933091432E-06 -2.462872523234E-06  4.430082933233E-06  2.243637203025E-01 -1.028933144027E-06  3.709566348941E-03  7.363606558940E-20 -1.984246162511E-20 -5.214284112840E-20 -4.867393464396E-03
  1.520000000000E+02  1.540000000000E+02  2.156166573974E+01  5.917033500900E-15 -1.530912468160E-01  4.678870505469E+02  6.524767478349E-01  8.950558380845E-01 -5.355328534273E-01 -2.239886694568E-03 -3.295185082632E+00  3.454806542858E+00  2.111340621164E-02 -1.154916881450E-01  9.437828193349E-02 -7.634954793787E-02 -1.039926576026E-03  4.028156775061E-07 -3.541506997382E-06 -6.269130918560E-07  2.172762400019E-01 -4.028156857743E-07  3.176914557658E-03  8.344772009969E-20 -1.921951677370E-20 -4.594988716249E-20 -4.679869251276E-03
  1.560000000000E+02  1.580000000000E+02  2.161515606824E+01  5.497738115451E-15 -1.524274834435E-01  4.701740654835E+02  6.512364277467E-01  8.895159242664E-01 -5.332730193092E-01 -2.255085225966E-03 -3.290363431911E+00  3.417184670404E+00  2.023888339197E-02 -1.131155866983E-01  9.287670330723E-02 -7.348534262595E-02 -8.937840427856E-04  3.159485387184E-06 -4.705380246320E-06  4.734003888642E-06  2.107033358483E-01 -3.159485411268E-06  2.591893609175E-03  5.817111604774E-20 -3.794813938241E-20 -3.636014214997E-20 -4.510927739422E-03
  1.600000000000E+02  1.620000000000E+02  2.166700628315E+01  6.564816326544E-15 -1.517846586045E-01  4.723951654981E+02  6.500788111597E-01  8.840018956299E-01 -5.310006177118E-01 -2.252382607344E-03 -3.285470511070E+00  3.379090957302E+00  1.950315536225E-02 -1.109235686448E-01  9.142041328269E-02 -7.081334823550E-02 -8.170130548062E-04  3.591174284207E-06 -5.549763438523E-06  9.567625466182E-06  2.032820936053E-01 -3.591174266880E-06  2.757683524231E-03  7.160400848693E-20 -3.443433378325E-20 -4.564145607783E-20 -4.335974666232E-03
  1.640000000000E+02  1.660000000000E+02  2.171679828642E+01  7.895867481257E-15 -1.510266990216E-01  4.745321518854E+02  6.489012772167E-01  8.786503610618E-01 -5.287413136065E-01 -2.257312419453E-03 -3.277729239750E+00  3.342560397405E+00  1.871179166679E-02 -1.087872422695E-01  9.007545060237E-02 -6.800133468743E-02 -7.853103902287E-04 -4.594046604416E-07 -5.967322171920E-06  9.829016558707E-06  1.953520254477E-01  4.594046594350E-07  3.076049613822E-03  6.833500011472E-20 -3.665645712134E-20 -5.959924789259E-20 -4.167908948522E-03
  1.680000000000E+02  1.700000000000E+02  2.176469493843E+01  8.975727134921E-15 -1.502343491530E-01  4.765907725157E+02  6.476545433008E-01  8.739510491835E-01 -5.264564939989E-01 -2.234101158939E-03 -3.268957154328E+00  3.308830071155E+00  1.804111821004E-02 -1.067802043009E-01  8.873908609042E-02 -6.534502719934E-02 -7.977179668398E-04 -3.486959031544E-06 -6.475701794511E-06  6.896393699410E-06  1.877648452791E-01  3.486959048989E-06  3.392499338795E-03  4.085716761384E-20 -2.896124987808E-20 -2.978097072774E-20 -4.002136998184E-03
  1.720000000000E+02  1.740000000000E+02  2.181068176149E+01  1.038182293317E-14 -1.493324674820E-01  4.785705103702E+02  6.463726743962E-01  8.695716371360E-01 -5.242041311705E-01 -2.235048493401E-03 -3.257666395274E+00  3.274527784970E+00  1.754698999498E-02 -1.048567464797E-01  8.730975648550E-02 -6.271830480506E-02 -8.201220812374E-04 -3.131833443198E-06 -7.108605614951E-06  7.120965294389E-06  1.810942162740E-01  3.131833441439E-06  4.128240771924E-03  5.138120219014E-20 -3.325354871350E-20 -5.592816415101E-20 -3.848936896299E-03
  1.760000000000E+02  1.780000000000E+02  2.185522285128E+01  1.134025143755E-14 -1.481815845908E-01  4.804904088703E+02  6.450997542425E-01  8.651885986980E-01 -5.218633852107E-01 -2.207380456486E-03 -3.241000659180E+00  3.240699178058E+00  1.702568811971E-02 -1.028770836898E-01  8.585139556998E-02 -6.054419299711E-02 -1.017970888390E-03 -3.968189419937E-06 -7.268115082917E-06  8.396663692218E-06  1.759207406879E-01  3.968189442218E-06  5.138428797357E-03  5.995537581612E-20 -2.891170284553E-20 -5.401568647189E-20 -3.724666356329E-03
  1.800000000000E+02  1.820000000000E+02  2.189862470283E+01  1.207679146212E-14 -1.467697902482E-01  4.823649166979E+02  6.438495358654E-01  8.606479531187E-01 -5.196040458466E-01 -2.210655818589E-03 -3.218464490672E+00  3.209630806198E+00  1.659722873005E-02 -1.010641124523E-01  8.446688372226E-02 -5.864277920212E-02 -1.233921630844E-03 -5.683194916462E-07 -6.881781699208E-06  1.071395884427E-05  1.718398317936E-01  5.683194745352E-07  5.969075047148E-03  5.820983226252E-20 -2.962123705945E-20 -4.760453737345E-20 -3.614623788494E-03
  1.840000000000E+02  1.860000000000E+02  2.194114351684E+01  1.373144986027E-14 -1.451941141504E-01  4.842034656167E+02  6.426367105892E-01  8.553327637519E-01 -5.172103497288E-01 -2.196093325068E-03 -3.192218323206E+00  3.178741450271E+00  1.621455831816E-02 -9.920156788192E-02  8.298700956395E-02 -5.693390966656E-02 -1.376880077032E-03 -1.385133132315E-06 -6.555249771207E-06  1.332902136513E-05  1.672790760333E-01  1.385133139426E-06  5.911481069743E-03  5.845868745842E-20 -2.808589187745E-20 -6.381498823900E-20 -3.494785621215E-03
