                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  3.600000000000E+01  3.800000000000E+01  8.819816994733E+00 -3.351711739460E-15 -1.068198532488E-01  7.899975728016E+01  2.444673088418E-01  4.357637845052E-01 -2.283391706276E-01 -2.136176142867E-03 -9.426438866119E-01  3.742333982371E+00  4.377839883366E-02 -1.253917998548E-01  8.161340102172E-02 -1.529864966423E-01 -2.067343256003E-03  3.917823265233E-06  1.231905153166E-06 -9.629783286663E-06  5.357737848351E-01 -3.917823259366E-06  4.189398330290E-03  5.355388679932E-21  3.405600729995E-21  7.539225514894E-20 -9.051759399078E-03
  4.000000000000E+01  4.200000000000E+01  8.946704797092E+00 -4.061596391606E-15 -1.057914601364E-01  8.124375141858E+01  2.489533135053E-01  4.334844531801E-01 -2.279721794876E-01 -2.140455001933E-03 -9.470968253132E-01  3.621989942789E+00  3.999905053988E-02 -1.177209748200E-01  7.772192427839E-02 -1.371688532527E-01 -1.900831777500E-03 -7.663734566983E-06  1.752096382554E-06 -3.632097763517E-06  4.873851497412E-01  7.663734541935E-06  3.763600819607E-03  3.623210396292E-20 -4.666910260260E-21  6.952238028331E-20 -8.175336786517E-03
  4.400000000000E+01  4.600000000000E+01  9.063463032850E+00 -4.666755055672E-15 -1.049614731688E-01  8.333878691609E+01  2.524234623161E-01  4.311155503053E-01 -2.277153512423E-01 -2.135227059366E-03 -9.520997016257E-01  3.515900998109E+00  3.685111828336E-02 -1.111041487657E-01  7.425303048299E-02 -1.249941657301E-01 -1.762159445189E-03 -1.617775905218E-05  2.719947934691E-06  1.166997156157E-05  4.487830749240E-01  1.617775905123E-05  2.824273996541E-03  1.527936034099E-20 -5.269545639269E-22  8.370718865263E-20 -7.467835860338E-03
  4.800000000000E+01  5.000000000000E+01  9.171132355711E+00 -5.304689901318E-15 -1.043872108759E-01  8.529503760221E+01  2.551094396206E-01  4.287291391429E-01 -2.271526381653E-01 -2.140605271652E-03 -9.581808217549E-01  3.415106607801E+00  3.388449775417E-02 -1.050355640293E-01  7.115106627432E-02 -1.141118884044E-01 -1.657727480437E-03  6.314941411527E-06  1.898873608782E-06  7.723101202356E-06  4.155552267461E-01 -6.314941409040E-06  1.776394467875E-03  1.384938610179E-20  1.414427378820E-20  7.636606966052E-20 -6.849958340346E-03
  5.200000000000E+01  5.400000000000E+01  9.271244401245E+00 -6.130079959630E-15 -1.040584932902E-01  8.713537332167E+01  2.571428535959E-01  4.263650819920E-01 -2.265912742883E-01 -2.161255468579E-03 -9.657365439982E-01  3.323940184955E+00  3.134659920416E-02 -9.965788638738E-02  6.831128718385E-02 -1.052659171897E-01 -1.346327184830E-03  6.500217637641E-06  2.126885340400E-06 -3.536875708490E-06  3.875968862195E-01 -6.500217659337E-06  6.235549550770E-04  4.763765936678E-20  3.654295066443E-21  7.876909523405E-20 -6.333560875606E-03
  5.600000000000E+01  5.800000000000E+01  9.364915623428E+00 -6.938592938419E-15 -1.040785084495E-01  8.887557685223E+01  2.586377679184E-01  4.241576321369E-01 -2.258919305309E-01 -2.184395385279E-03 -9.760795285122E-01  3.238902498534E+00  2.914934350137E-02 -9.475402712267E-02  6.560468362155E-02 -9.766872965163E-02 -9.437453037434E-04 -5.534811386735E-06  3.858738488232E-06 -1.052881513044E-05  3.643165103711E-01  5.534811387716E-06 -5.813520829458E-04  4.376570997461E-20  3.155691755567E-21  8.117704078997E-20 -5.900158417525E-03
  6.000000000000E+01  6.200000000000E+01  9.453400809544E+00 -7.145939963169E-15 -1.043568260846E-01  9.053621201553E+01  2.596665485259E-01  4.219703567657E-01 -2.251450906395E-01 -2.184342954722E-03 -9.884545497600E-01  3.158870212022E+00  2.727144736106E-02 -9.035368457249E-02  6.308223721099E-02 -9.123619730683E-02 -6.261163405478E-04  1.426296817538E-05  4.991404529195E-06  7.213233212805E-06  3.432362668408E-01 -1.426296814201E-05 -1.349039274619E-03  6.086560929311E-20 -4.965978216476E-21  6.388985076128E-20 -5.515354851592E-03
  6.400000000000E+01  6.600000000000E+01  9.536528312448E+00 -7.427857509840E-15 -1.047065240120E-01  9.211100752847E+01  2.602773023803E-01  4.194310420867E-01 -2.243518195572E-01 -2.172820204811E-03 -1.000981599414E+00  3.084232761437E+00  2.560994463702E-02 -8.634413288713E-02  6.073418825015E-02 -8.528169234873E-02 -4.003403941062E-04  1.880636091405E-05  5.659817712616E-06  7.920038897659E-06  3.233021890989E-01 -1.880636091893E-05 -1.685347503139E-03  5.607603754975E-20  8.866501127383E-21  7.545223457562E-20 -5.165065182275E-03
  6.800000000000E+01  7.000000000000E+01  9.615060952592E+00 -7.968746900770E-15 -1.051596585968E-01  9.361113726047E+01  2.606011526272E-01  4.164780107347E-01 -2.235187903883E-01 -2.169581410389E-03 -1.014050364186E+00  3.015688045150E+00  2.407109717620E-02 -8.281016644622E-02  5.873906926962E-02 -7.997445221628E-02 -3.845793971372E-04  5.552109153431E-06  5.288997969312E-06 -4.682005214159E-07  3.059182092974E-01 -5.552109149720E-06 -1.271250450514E-03  7.534662997534E-20  5.505286035878E-21  9.549523722601E-20 -4.844251548228E-03
  7.200000000000E+01  7.400000000000E+01  9.689499832416E+00 -8.697035713129E-15 -1.053329941168E-01  9.504430307076E+01  2.606777185155E-01  4.132120171777E-01 -2.226503767299E-01 -2.153554764566E-03 -1.024367748920E+00  2.951323971148E+00  2.261822953600E-02 -7.950348619153E-02  5.688525665528E-02 -7.512025205599E-02 -4.514516885088E-04 -6.982752647221E-06  3.234393133345E-06 -1.024506067525E-05  2.899573062292E-01  6.982752643277E-06 -5.889900171216E-04  6.609993609894E-20  7.031504328775E-21  6.803719700381E-20 -4.552808877722E-03
  7.600000000000E+01  7.800000000000E+01  9.760003122613E+00 -1.015047204275E-14 -1.054466238166E-01  9.641229470161E+01  2.605016891564E-01  4.099938289829E-01 -2.217641312840E-01 -2.158676615684E-03 -1.033813299065E+00  2.891801633202E+00  2.131569910640E-02 -7.640094293672E-02  5.508524383107E-02 -7.062021172197E-02 -4.778216017609E-04 -2.699576645553E-06  2.341765398152E-06 -2.720658684538E-05  2.753705718807E-01  2.699576622899E-06 -6.881218281572E-04  8.105045398134E-20 -8.429798284854E-21  7.904638370268E-20 -4.285001656118E-03
  8.000000000000E+01  8.200000000000E+01  9.827155323358E+00 -1.115063454259E-14 -1.057023922939E-01  9.772473327513E+01  2.601480506428E-01  4.072338107183E-01 -2.208338900187E-01 -2.139915731565E-03 -1.044458092288E+00  2.835227818336E+00  2.016677615483E-02 -7.371245803104E-02  5.354568187637E-02 -6.661573275095E-02 -4.040488338552E-04  3.866252423972E-06  2.644064148130E-06 -1.545194576643E-05  2.626787553281E-01 -3.866252407315E-06 -1.063915084210E-03  6.481835801979E-20  5.212372808210E-21  6.358909923942E-20 -4.047586184414E-03
  8.400000000000E+01  8.600000000000E+01  9.891363118130E+00 -1.209842089792E-14 -1.060190280449E-01  9.898801783833E+01  2.597022243249E-01  4.046033533203E-01 -2.198653865329E-01 -2.145662994778E-03 -1.055301026622E+00  2.782319624747E+00  1.902776862760E-02 -7.110951730968E-02  5.208174868211E-02 -6.297250197334E-02 -3.100371686393E-04 -3.192138522459E-06  2.229014469786E-06  4.147467242329E-06  2.514143209285E-01  3.192138506060E-06 -1.633330002480E-03  8.094462939863E-20  2.534650903083E-22  8.763490016067E-20 -3.839138677718E-03
  8.800000000000E+01  9.000000000000E+01  9.952851432288E+00 -1.391748037707E-14 -1.065150477977E-01  1.002054207157E+02  2.591889488052E-01  4.021512060173E-01 -2.188795040637E-01 -2.136262795203E-03 -1.067722011248E+00  2.731400434402E+00  1.808806236697E-02 -6.878057772477E-02  5.069251535746E-02 -5.985248902683E-02 -1.035872684421E-04 -5.401326109208E-06  2.365588927277E-06  1.495949866035E-05  2.404863326665E-01  5.401326110086E-06 -2.023429277738E-03  8.448784667256E-20 -2.120991223843E-21  7.962602299457E-20 -3.642968219478E-03
  9.200000000000E+01  9.400000000000E+01  1.001158689746E+01 -1.516828510307E-14 -1.069902789535E-01  1.013751706844E+02  2.586565108983E-01  3.997658641276E-01 -2.178766123785E-01 -2.127974624740E-03 -1.079616742795E+00  2.682480630779E+00  1.726395139606E-02 -6.656100227850E-02  4.929705088222E-02 -5.677049721716E-02 -4.313183170320E-05  7.496545394033E-06  3.267703217119E-06  6.681136316604E-06  2.304755814386E-01 -7.496545408357E-06 -1.470670152263E-03  9.363295100157E-20 -1.269151017407E-21  8.239582829450E-20 -3.463022276905E-03
  9.600000000000E+01  9.800000000000E+01  1.006813205888E+01 -1.578185672424E-14 -1.072324719377E-01  1.025079785192E+02  2.581350334007E-01  3.973010281905E-01 -2.168531731692E-01 -2.107121804181E-03 -1.088646048411E+00  2.637647571134E+00  1.632961488512E-02 -6.443333192695E-02  4.810371704235E-02 -5.404025991269E-02 -2.361009452372E-04 -4.779721500850E-06  2.314719307436E-06 -2.271227595690E-06  2.216691255780E-01  4.779721498606E-06 -7.735418718037E-04  1.024954972506E-19 -1.412819665877E-20  6.938676571905E-20 -3.293909033803E-03
  1.000000000000E+02  1.020000000000E+02  1.012240631735E+01 -1.704564375933E-14 -1.073942969318E-01  1.036008992624E+02  2.576153539746E-01  3.947281384691E-01 -2.158183338174E-01 -2.107481339672E-03 -1.096616890055E+00  2.593904711052E+00  1.535036937136E-02 -6.232426996861E-02  4.697390059767E-02 -5.140082593157E-02 -2.406720229663E-04 -8.388678093393E-06  1.256783421502E-06  6.332457354620E-06  2.131545370029E-01  8.388678077526E-06 -7.475058617332E-04  8.891428046174E-20 -1.980562300194E-22  6.303929529565E-20 -3.134217037212E-03
  1.040000000000E+02  1.060000000000E+02  1.017465053733E+01 -1.765270048193E-14 -1.075971819739E-01  1.046588299138E+02  2.570855965582E-01  3.921401746007E-01 -2.147626237431E-01 -2.087828399997E-03 -1.104634415927E+00  2.553194815093E+00  1.454321744586E-02 -6.043944666930E-02  4.589622922394E-02 -4.896590171018E-02 -1.804518507458E-04  1.097904056685E-05  2.031605783463E-06  9.666101093864E-06  2.049464415163E-01 -1.097904055607E-05 -5.969943438083E-04  8.672204084156E-20 -3.657399174087E-21  6.921429497131E-20 -2.986343362842E-03
  1.080000000000E+02  1.100000000000E+02  1.022490124034E+01 -1.737048576448E-14 -1.076688401639E-01  1.056813522732E+02  2.565489224513E-01  3.894259158913E-01 -2.136817383449E-01 -2.087036717141E-03 -1.110892873992E+00  2.514524912019E+00  1.386932360970E-02 -5.872275816457E-02  4.485343455477E-02 -4.663471740396E-02 -2.356012358171E-04  1.201363443097E-06  2.028344551823E-06  6.758204630639E-06  1.971504147310E-01 -1.201363453103E-06 -1.534035926230E-04  9.699974979520E-20  6.115107151944E-21  6.504040260089E-20 -2.846963733590E-03
  1.120000000000E+02  1.140000000000E+02  1.027322292259E+01 -1.768752057434E-14 -1.076871009197E-01  1.066690810524E+02  2.560438660758E-01  3.867360294853E-01 -2.126111061647E-01 -2.070519977324E-03 -1.116465324193E+00  2.477005899972E+00  1.327432978469E-02 -5.711550765961E-02  4.384117787472E-02 -4.445455194634E-02 -2.357190958279E-04 -1.089705861796E-06  2.213273201648E-06  8.742894585460E-06  1.891583075706E-01  1.089705871158E-06  2.876950889263E-04  8.392851213815E-20  6.595780194229E-23  7.591580267077E-20 -2.713866774757E-03
  1.160000000000E+02  1.180000000000E+02  1.031944975104E+01 -1.785339223103E-14 -1.075567903949E-01  1.076177418632E+02  2.555955800173E-01  3.839952897339E-01 -2.114852373705E-01 -2.070701225094E-03 -1.120238177881E+00  2.439151562363E+00  1.257924676476E-02 -5.547447907921E-02  4.289523231451E-02 -4.235852769878E-02 -3.102989727745E-04  8.719750167084E-06  3.295332830195E-06  9.125683556435E-06  1.814181592758E-01 -8.719750182019E-06  4.988581855097E-04  8.731508791176E-20  3.733801891733E-21  7.851052327546E-20 -2.583948474567E-03
  1.200000000000E+02  1.220000000000E+02  1.036393914665E+01 -1.759477307774E-14 -1.074455057351E-01  1.085347608913E+02  2.551739633739E-01  3.812513075689E-01 -2.104147421289E-01 -2.055057329902E-03 -1.124003349010E+00  2.402255704234E+00  1.201968053418E-02 -5.380966981853E-02  4.178998928468E-02 -4.041194751756E-02 -2.556016340688E-04  9.137907530657E-06  3.932419547164E-06  1.234010313861E-05  1.749493595343E-01 -9.137907534185E-06  6.582944459206E-04  9.687323971977E-20 -1.242355710205E-20  6.382260357890E-20 -2.474969138791E-03
  1.240000000000E+02  1.260000000000E+02  1.040692074753E+01 -1.789587878928E-14 -1.072057223208E-01  1.094241503599E+02  2.547455197314E-01  3.784002996232E-01 -2.092650391379E-01 -2.035894995068E-03 -1.126011895642E+00  2.367279724242E+00  1.157716969433E-02 -5.228216460901E-02  4.070499491502E-02 -3.872623208729E-02 -3.779969183920E-04  9.678904148038E-06  4.487635417983E-06  3.068183014031E-06  1.688747234730E-01 -9.678904165021E-06  1.068690593850E-03  1.043312910775E-19 -2.785271494449E-21  7.260095749471E-20 -2.371752548918E-03
  1.280000000000E+02  1.300000000000E+02  1.044837023591E+01 -1.800029324090E-14 -1.069019683398E-01  1.102849385024E+02  2.542704026160E-01  3.756075848736E-01 -2.081608694720E-01 -2.014813739569E-03 -1.126960878520E+00  2.333751069356E+00  1.109892610609E-02 -5.089118196713E-02  3.979225586073E-02 -3.713183599389E-02 -4.729254985964E-04  6.597125593828E-06  5.308552740882E-06  1.287258275188E-06  1.631081392331E-01 -6.597125577194E-06  1.272338991360E-03  1.069113448606E-19  2.288457587722E-21  7.573511834765E-20 -2.274137904584E-03
  1.320000000000E+02  1.340000000000E+02  1.048848378746E+01 -1.763390554815E-14 -1.065797423732E-01  1.111209258703E+02  2.537401702028E-01  3.728782038239E-01 -2.070033344684E-01 -1.996569978893E-03 -1.127523377122E+00  2.303161530846E+00  1.064976613972E-02 -4.963716833551E-02  3.898740219555E-02 -3.568637946298E-02 -4.738091578467E-04  7.391322285160E-06  6.012216403561E-06  6.778800278662E-06  1.577864882825E-01 -7.391322302533E-06  1.723998931449E-03  9.294970470841E-20 -7.295235502669E-21  7.146824432691E-20 -2.188438596668E-03
  1.360000000000E+02  1.380000000000E+02  1.052727483529E+01 -1.845061054171E-14 -1.060286138308E-01  1.119319049163E+02  2.531944503520E-01  3.702852162401E-01 -2.058601987585E-01 -1.963900249672E-03 -1.125482778756E+00  2.272495510329E+00  1.029962182976E-02 -4.845179102754E-02  3.815216919801E-02 -3.430956827395E-02 -4.814017392140E-04  1.865252415670E-06  6.231634822189E-06  2.433275508280E-06  1.522706022251E-01 -1.865252398832E-06  2.739791398495E-03  1.053991414507E-19 -9.434382316195E-21  7.492385394328E-20 -2.100574179540E-03
  1.400000000000E+02  1.420000000000E+02  1.056460954451E+01 -1.944175159405E-14 -1.051945106503E-01  1.127147442198E+02  2.526223270724E-01  3.677659041253E-01 -2.046863623205E-01 -1.930044962717E-03 -1.120298695537E+00  2.243068710771E+00  9.958417709496E-03 -4.730346161627E-02  3.734504390728E-02 -3.288722240289E-02 -5.970940269047E-04  1.059004619005E-05  6.947635281594E-06 -3.093956792603E-06  1.470440618608E-01 -1.059004622296E-05  3.691744532032E-03  1.116863674440E-19 -9.490463619620E-21  7.692519474453E-20 -2.015869211327E-03
  1.440000000000E+02  1.460000000000E+02  1.060081186325E+01 -1.939984212047E-14 -1.041983413872E-01  1.134760787696E+02  2.520286862144E-01  3.653823100390E-01 -2.035354652639E-01 -1.902060580048E-03 -1.113093273441E+00  2.214574063722E+00  9.594130962046E-03 -4.616441018172E-02  3.657027921993E-02 -3.165074476627E-02 -6.709259875842E-04  7.163103910595E-06  7.575065086023E-06 -5.990824549045E-06  1.424847745144E-01 -7.163103908624E-06  4.090243167334E-03  1.064297115803E-19  2.468801391070E-22  6.908517710148E-20 -1.941650229347E-03
  1.480000000000E+02  1.500000000000E+02  1.063590041403E+01 -1.963754896542E-14 -1.031857009906E-01  1.142161417822E+02  2.514041305664E-01  3.632197541799E-01 -2.023585784239E-01 -1.859521505639E-03 -1.105615315465E+00  2.188019270921E+00  9.162910743795E-03 -4.507098241178E-02  3.590807166800E-02 -3.047252285538E-02 -6.940469042219E-04  4.868138044139E-07  7.057088735166E-06 -1.244722413260E-05  1.378306337325E-01 -4.868138162550E-07  4.471634533754E-03  9.396425713637E-20 -5.679263772682E-21  6.231554205263E-20 -1.867654898824E-03
  1.520000000000E+02  1.540000000000E+02  1.066973230779E+01 -1.977631672428E-14 -1.020017419623E-01  1.149318658335E+02  2.507283439028E-01  3.611127019184E-01 -2.011979989577E-01 -1.810870395807E-03 -1.096148241415E+00  2.162111185545E+00  8.731360270951E-03 -4.405196359231E-02  3.532060332083E-02 -2.925726119363E-02 -8.147539322565E-04 -9.296770776935E-06  6.559889576936E-06 -6.779059830952E-06  1.334202070659E-01  9.296770785228E-06  5.075270531584E-03  7.681504214829E-20  7.311794518648E-21  7.085640121222E-20 -1.794824190180E-03
  1.560000000000E+02  1.580000000000E+02  1.070258837450E+01 -1.945527622107E-14 -1.006622643545E-01  1.156283686311E+02  2.499986483166E-01  3.590483034378E-01 -1.999994377776E-01 -1.768323058731E-03 -1.084826493928E+00  2.138955963557E+00  8.363958876611E-03 -4.320021336723E-02  3.483625449124E-02 -2.819564332663E-02 -8.725430194187E-04 -6.792875711215E-07  6.745324454331E-06  7.385321836705E-06  1.295694940476E-01  6.792875625830E-07  5.609468042120E-03  9.945548750415E-20 -6.572379943890E-21  7.318222302920E-20 -1.729910118617E-03
  1.600000000000E+02  1.620000000000E+02  1.073452867829E+01 -1.955130400748E-14 -9.917647821750E-02  1.163072496072E+02  2.492325429766E-01  3.570782559256E-01 -1.988327408027E-01 -1.712954751584E-03 -1.071903151749E+00  2.115733937221E+00  8.054020227240E-03 -4.236532541470E-02  3.431130518745E-02 -2.717831568796E-02 -9.279151410212E-04  6.604263195525E-06  6.604750243218E-06  6.061121659924E-06  1.261814123962E-01 -6.604263189302E-06  6.072561896554E-03  1.042346205420E-19 -2.491572635624E-21  7.021880035405E-20 -1.669959144821E-03
  1.640000000000E+02  1.660000000000E+02  1.076568427685E+01 -1.944736414729E-14 -9.762227497049E-02  1.169710824908E+02  2.484577280616E-01  3.552129531401E-01 -1.976468676116E-01 -1.680454931322E-03 -1.057978846616E+00  2.093554131032E+00  7.710823872511E-03 -4.145424952679E-02  3.374342565442E-02 -2.629916736008E-02 -9.266690675208E-04 -2.641827917500E-06  6.365058464914E-06 -1.535065666274E-06  1.232267347868E-01  2.641827917264E-06  6.118246428499E-03  8.498785591685E-20 -1.840893973353E-20  6.787425129550E-20 -1.616241599864E-03
  1.680000000000E+02  1.700000000000E+02  1.079612662531E+01 -1.890708871295E-14 -9.613646708960E-02  1.176216435389E+02  2.476771097310E-01  3.532789975427E-01 -1.964779351379E-01 -1.624277701978E-03 -1.044665652922E+00  2.071046259292E+00  7.376657665648E-03 -4.058764627983E-02  3.321098861407E-02 -2.542355903486E-02 -9.314995704860E-04 -1.072080728073E-06  6.533577750388E-06 -1.610690030888E-06  1.200272727640E-01  1.072080733709E-06  5.790745353247E-03  1.060780134464E-19 -6.107275931223E-21  7.840909858968E-20 -1.559501178085E-03
  1.720000000000E+02  1.740000000000E+02  1.082570431551E+01 -1.899385061848E-14 -9.472006560004E-02  1.182550673429E+02  2.469003014493E-01  3.513691484893E-01 -1.953094984071E-01 -1.583384782256E-03 -1.031898182138E+00  2.049427222353E+00  7.171941308643E-03 -3.979252985072E-02  3.262058854248E-02 -2.446807057753E-02 -8.991847660145E-04  1.110364930855E-06  6.598027178631E-06  2.648479319400E-06  1.169751050468E-01 -1.110364934805E-06  5.422065852637E-03  8.923404226106E-20 -1.063801511504E-20  6.849323980399E-20 -1.506683086370E-03
  1.760000000000E+02  1.780000000000E+02  1.085463002708E+01 -1.900202709302E-14 -9.340575864003E-02  1.188758073462E+02  2.461311650337E-01  3.494613145750E-01 -1.941314761795E-01 -1.523449016592E-03 -1.020253387682E+00  2.029572634328E+00  6.985763362087E-03 -3.908246372793E-02  3.209670036579E-02 -2.373593065641E-02 -8.248840564214E-04  1.999413848596E-06  6.259880368788E-06 -1.435766856543E-06  1.141566715854E-01 -1.999413848552E-06  5.374548653810E-03  1.031248891676E-19 -6.196494210435E-21  6.607455153720E-20 -1.458542614308E-03
  1.800000000000E+02  1.820000000000E+02  1.088279415365E+01 -1.842021717449E-14 -9.204565896296E-02  1.194814857808E+02  2.453734603224E-01  3.476565793263E-01 -1.929704869948E-01 -1.473139385835E-03 -1.008031197194E+00  2.009952044374E+00  6.823374381642E-03 -3.836601215850E-02  3.154263777703E-02 -2.296497698207E-02 -8.400888771000E-04  4.927889531919E-06  5.474475530596E-06 -9.219202907477E-06  1.112444689921E-01 -4.927889534616E-06  5.423613593618E-03  1.052120459397E-19 -4.532642407487E-21  7.479610324659E-20 -1.416305375986E-03
  1.840000000000E+02  1.860000000000E+02  1.091027138859E+01 -1.828780096108E-14 -9.072436882610E-02  1.200732468850E+02  2.446342555190E-01  3.461358425000E-01 -1.917830287069E-01 -1.414156079409E-03 -9.960510807219E-01  1.989749505255E+00  6.590234343412E-03 -3.760182401618E-02  3.101158967291E-02 -2.232391251272E-02 -8.151183961147E-04  4.641587919406E-06  4.280955172090E-06 -2.003394101613E-06  1.087075827414E-01 -4.641587918502E-06  5.488439048617E-03  1.121618174166E-19 -2.847242235279E-22  7.036854689145E-20 -1.376349560869E-03
