                   y                  ym                   U                   V                   W                 U^2                 V^2                 W^2                  UV                  VW                  UW                VISC               SFSxx               SFSyy               SFSzz               SFSxy               SFSyz                dUdX                dVdX                dWdX                dUdY                dVdY                dWdY                dUdZ                dVdZ                dWdZ              SFSxym
  4.000000000000E+01  4.200000000000E+01  1.978875957949E+01 -6.725353600123E-15 -9.216965343212E-02  3.938800614707E+02  4.351545113570E-01  7.030202553203E-01 -3.909486063724E-01  3.054953966121E-04 -1.834010215648E+00  4.525129659373E+00  5.401361612003E-02 -1.882699536623E-01  1.342563375420E-01 -2.191008073243E-01  1.662495371275E-03 -4.834177314689E-06 -1.421404723628E-06  1.959691350170E-07  6.073076155482E-01  4.834177376413E-06 -4.579609702368E-03  1.086385440981E-19 -3.282795778680E-20  2.928648561862E-20 -1.313372043462E-02
  4.400000000000E+01  4.600000000000E+01  1.993497335126E+01 -7.934155791857E-15 -9.344710335590E-02  3.996732102199E+02  4.396059872032E-01  6.987433584565E-01 -3.902699120960E-01  4.299168551843E-04 -1.874076481640E+00  4.400409856280E+00  4.977594799593E-02 -1.782229971456E-01  1.284470491489E-01 -2.015935799049E-01  1.502134646432E-03  1.784445481310E-06 -1.512389479942E-06 -1.018251295165E-06  5.643009918632E-01 -1.784445426483E-06 -4.536498056515E-03  9.304514274215E-20 -2.210769322675E-20  1.554543496668E-20 -1.212135597443E-02
  4.800000000000E+01  5.000000000000E+01  2.007092300823E+01 -1.104753773994E-14 -9.445197182528E-02  4.050987200649E+02  4.430490622816E-01  6.940692175843E-01 -3.891795526546E-01  5.377309231948E-04 -1.908244220417E+00  4.283776495717E+00  4.607025581086E-02 -1.692533216687E-01  1.231830658577E-01 -1.863273099701E-01  1.198186751516E-03  4.665799220711E-06 -2.145859740668E-06  1.880023563147E-06  5.256849948355E-01 -4.665799284299E-06 -4.244326792088E-03  8.846384295737E-20 -2.932767397893E-20  4.691218743516E-20 -1.122229240640E-02
  5.200000000000E+01  5.400000000000E+01  2.019780962069E+01 -1.667690060122E-14 -9.558184243926E-02  4.101974601705E+02  4.455863758644E-01  6.891060255343E-01 -3.882003431272E-01  6.334960515322E-04 -1.943750737351E+00  4.177285074096E+00  4.274321321416E-02 -1.612809597697E-01  1.185377465556E-01 -1.729992868006E-01  1.229117359571E-03 -1.562679218063E-06 -2.391067709385E-06  2.476369724417E-06  4.933134817690E-01  1.562679324957E-06 -4.708615212200E-03  9.331974786171E-20 -3.359005278097E-20  3.604483066101E-20 -1.046147757179E-02
  5.600000000000E+01  5.800000000000E+01  2.031757475545E+01 -2.297696494874E-14 -9.680941625472E-02  4.150409671895E+02  4.473187543687E-01  6.839282808768E-01 -3.869094020965E-01  7.436118099660E-04 -1.981394786237E+00  4.080087494960E+00  4.006870278274E-02 -1.541374449792E-01  1.140687421955E-01 -1.619627220671E-01  1.295269748083E-03 -5.532504579525E-06 -2.108965209028E-06  3.776012184338E-06  4.663619857468E-01  5.532504442104E-06 -4.650138712887E-03  6.145974329016E-20 -2.674664591018E-20  3.465524180219E-20 -9.810018011240E-03
  6.000000000000E+01  6.200000000000E+01  2.043098510129E+01 -2.872566073897E-14 -9.790187531996E-02  4.196547185020E+02  4.484065796055E-01  6.788298284578E-01 -3.857119120807E-01  8.627659217500E-04 -2.016097305287E+00  3.989034068670E+00  3.778495689775E-02 -1.476437957085E-01  1.098588388101E-01 -1.520434000108E-01  1.039280621059E-03  3.865167545765E-06 -1.566616308447E-06 -6.571055148936E-08  4.416778432116E-01 -3.865167597966E-06 -4.387396189919E-03  7.614587084824E-20 -2.246264356823E-20  3.985218834094E-20 -9.221234021181E-03
  6.400000000000E+01  6.600000000000E+01  2.053840888379E+01 -3.546994064204E-14 -9.899545996717E-02  4.240489524134E+02  4.489612242604E-01  6.734496329150E-01 -3.843397295987E-01  9.410157512352E-04 -2.050740932864E+00  3.904267742631E+00  3.540984999078E-02 -1.415894713466E-01  1.061796213568E-01 -1.429807941258E-01  8.411675486611E-04  4.783177139507E-07 -1.095249796278E-06 -1.518306659336E-06  4.191959671949E-01 -4.783178101408E-07 -4.274504297135E-03  6.973251937574E-20 -2.467989729649E-20  3.431703424453E-20 -8.678416413422E-03
  6.800000000000E+01  7.000000000000E+01  2.064058535762E+01 -4.296304711010E-14 -1.000292932727E-01  4.282497189212E+02  4.490417079727E-01  6.681038379860E-01 -3.829792023079E-01  1.040283928064E-03 -2.083871160687E+00  3.825612079897E+00  3.335393753053E-02 -1.364753887155E-01  1.031214511852E-01 -1.347685995880E-01  8.568852778820E-04 -3.948260839374E-06 -8.842805450163E-07  1.812433707758E-06  3.997130269445E-01  3.948260722319E-06 -3.633665670059E-03  9.725935717674E-20 -2.768986366016E-20  4.482438441065E-20 -8.192962162032E-03
  7.200000000000E+01  7.400000000000E+01  2.073825731399E+01 -4.675928401710E-14 -1.007951412530E-01  4.322840551721E+02  4.487253606281E-01  6.625049094911E-01 -3.815149412303E-01  1.151027120302E-03 -2.111196030912E+00  3.752156826785E+00  3.142270988720E-02 -1.315264179303E-01  1.001037080427E-01 -1.274398756391E-01  7.779332431136E-04 -1.574808507193E-06 -7.436663126837E-07  1.888131200543E-06  3.819516185218E-01  1.574808534580E-06 -2.820179047846E-03  6.955520732949E-20 -1.879661973289E-20  3.127382021048E-20 -7.764261111353E-03
  7.600000000000E+01  7.800000000000E+01  2.083156288880E+01 -4.796278970052E-14 -1.014235639347E-01  4.361558711812E+02  4.481127223379E-01  6.571765304089E-01 -3.800258187366E-01  1.229739225283E-03 -2.135211641477E+00  3.681346065016E+00  2.968579355732E-02 -1.267452361759E-01  9.705944261973E-02 -1.209039887122E-01  7.023629245552E-04 -8.788011061412E-07 -8.433684986927E-07  1.152967860776E-07  3.654635722794E-01  8.788011310227E-07 -2.228234385862E-03  3.320778933701E-20 -1.544757707939E-20  4.269176661847E-20 -7.368350346611E-03
  8.000000000000E+01  8.200000000000E+01  2.092099707367E+01 -4.880597336866E-14 -1.019073075564E-01  4.398834697777E+02  4.471869303044E-01  6.522031614031E-01 -3.785432495426E-01  1.317358516151E-03 -2.155626444375E+00  3.614057577439E+00  2.826520640227E-02 -1.224507321163E-01  9.418552571377E-02 -1.150505508733E-01  5.111945650835E-04 -2.129740697599E-06 -1.278433505820E-06  1.119552166523E-06  3.501963683156E-01  2.129740653780E-06 -2.014261938354E-03  5.095727858514E-20 -2.374411868485E-20  3.515443795080E-20 -7.007610050800E-03
  8.400000000000E+01  8.600000000000E+01  2.100665148652E+01 -4.967441887514E-14 -1.024364923732E-01  4.434675564420E+02  4.460603145329E-01  6.474929991851E-01 -3.770016214430E-01  1.379886305041E-03 -2.176143298594E+00  3.548958152371E+00  2.689482728169E-02 -1.185625478051E-01  9.166772052316E-02 -1.091929066337E-01  4.160805285245E-04  4.199422200092E-07 -1.319942975405E-06  3.812291793167E-06  3.356649875701E-01 -4.199421795012E-07 -2.378908268342E-03  4.718420034458E-20 -2.036950057207E-20  3.328231623369E-20 -6.657602737465E-03
  8.800000000000E+01  9.000000000000E+01  2.108882257307E+01 -5.256227296584E-14 -1.031005592184E-01  4.469186416982E+02  4.448719701322E-01  6.424933926589E-01 -3.754611546622E-01  1.464046213223E-03 -2.199207655772E+00  3.486256173040E+00  2.551511662417E-02 -1.147933382049E-01  8.927822157989E-02 -1.038080421172E-01  6.287334276726E-04 -1.784024742824E-06 -1.029375280901E-06  3.692104789121E-06  3.218560899275E-01  1.784024722864E-06 -2.694170660216E-03  4.979290042078E-20 -2.681540656461E-20  4.231975535691E-20 -6.323238188434E-03
  9.200000000000E+01  9.400000000000E+01  2.116757151347E+01 -5.549244151577E-14 -1.037863867178E-01  4.502387066338E+02  4.435951249863E-01  6.374978472697E-01 -3.738690168075E-01  1.564741595698E-03 -2.222452232964E+00  3.426152622656E+00  2.428157826140E-02 -1.111038671578E-01  8.682228889680E-02 -9.858560221598E-02  6.278415606514E-04  1.913174685567E-06 -6.603880876897E-07  2.409630663733E-06  3.099009266285E-01 -1.913174681697E-06 -2.141012179345E-03  2.529681851142E-20 -2.444343278621E-20  3.899525108134E-20 -6.022157647342E-03
  9.600000000000E+01  9.800000000000E+01  2.124377089356E+01 -5.796175251276E-14 -1.041708956107E-01  4.534637098116E+02  4.421896692785E-01  6.327410936209E-01 -3.723108968924E-01  1.637862216543E-03 -2.238981228125E+00  3.369109961526E+00  2.328870438319E-02 -1.077674488855E-01  8.447874450335E-02 -9.418319034858E-02  3.939286525553E-04  2.019181987385E-06 -4.015234363778E-07  2.448151946656E-06  2.996135676535E-01 -2.019182060285E-06 -1.238057304691E-03  3.422334025858E-20 -2.581012474860E-20  1.922999210649E-20 -5.754407623600E-03
  1.000000000000E+02  1.020000000000E+02  2.131738761205E+01 -6.249044258039E-14 -1.043999363232E-01  4.565902408657E+02  4.406728764661E-01  6.280991597627E-01 -3.707138433302E-01  1.730251555876E-03 -2.251741064039E+00  3.314773925454E+00  2.222838112747E-02 -1.044675524237E-01  8.223917129589E-02 -9.002466631837E-02  3.236913635787E-04 -2.140124763520E-06 -5.107356033177E-07  1.973432869615E-06  2.888440663971E-01  2.140124779053E-06 -9.392154208878E-04 -1.402236047487E-20 -2.134863852052E-20  3.934868154444E-20 -5.506473907768E-03
  1.040000000000E+02  1.060000000000E+02  2.138819055422E+01 -6.555554269277E-14 -1.046399820886E-01  4.596061164390E+02  4.390635563407E-01  6.235891288715E-01 -3.690725721311E-01  1.823636148430E-03 -2.264590037170E+00  3.259833592409E+00  2.106290241449E-02 -1.011227118686E-01  8.005980945379E-02 -8.611403357296E-02  2.990316687801E-04 -1.690038892611E-06 -5.584070703664E-07 -2.463008865243E-07  2.784084749745E-01  1.690038796428E-06 -8.565671699975E-04  5.712535949701E-21 -2.181280085361E-20  4.011219824356E-20 -5.270858851910E-03
  1.080000000000E+02  1.100000000000E+02  2.145657838079E+01 -6.553588278250E-14 -1.048332623523E-01  4.625276496228E+02  4.373549893713E-01  6.190810326092E-01 -3.674639872000E-01  1.882899801104E-03 -2.276161611949E+00  3.207373777376E+00  2.002021083952E-02 -9.806715186026E-02  7.804694102063E-02 -8.259540231918E-02  3.129631985323E-04  4.235085677438E-07 -4.186388821145E-07 -1.783232924204E-06  2.684099178245E-01 -4.235086003440E-07 -6.037784197034E-04 -2.193465062408E-21 -3.263847711253E-20  2.375069939201E-20 -5.047266321218E-03
  1.120000000000E+02  1.140000000000E+02  2.152239318324E+01 -6.606692717498E-14 -1.049410407619E-01  4.653473603433E+02  4.355336729529E-01  6.147490052164E-01 -3.658060751728E-01  1.990246674288E-03 -2.285542643459E+00  3.158819885838E+00  1.908737778393E-02 -9.530604815226E-02  7.621867036894E-02 -7.892533500240E-02  1.693945235374E-04  1.288194794780E-06 -3.137029568030E-07 -2.761816883920E-06  2.588069327738E-01 -1.288194857587E-06 -1.221520877066E-04  5.733515269265E-21 -1.342241929233E-20  3.285819694529E-20 -4.825135153846E-03
  1.160000000000E+02  1.180000000000E+02  2.158599182267E+01 -6.591732397189E-14 -1.048969634848E-01  4.680795473323E+02  4.335934727699E-01  6.101762806084E-01 -3.641969957519E-01  2.045173784991E-03 -2.291133582773E+00  3.110985068138E+00  1.814530576098E-02 -9.258572433338E-02  7.444041857245E-02 -7.548034525952E-02  7.663797820398E-05  3.343018872008E-07 -3.418681256962E-07 -4.340172111847E-06  2.504286021895E-01 -3.343018828248E-07  1.126244709531E-04 -2.043854598333E-20 -2.049020296968E-20  4.594724139623E-20 -4.622009603616E-03
  1.200000000000E+02  1.220000000000E+02  2.164761138411E+01 -6.425106432138E-14 -1.048954317827E-01  4.707333635797E+02  4.315632256356E-01  6.054328473952E-01 -3.625192687575E-01  2.142916997687E-03 -2.297768750052E+00  3.067069769640E+00  1.729821144208E-02 -9.009326975534E-02  7.279505831296E-02 -7.245576512706E-02  1.504596711612E-04  2.781600143464E-06 -2.663896338966E-07 -4.290281331106E-06  2.427590262331E-01 -2.781600165525E-06  4.382582147203E-05 -1.511172552459E-20 -2.334694103398E-20  2.977645945227E-20 -4.445331016778E-03
  1.240000000000E+02  1.260000000000E+02  2.170737353757E+01 -6.345043407063E-14 -1.048810997010E-01  4.733150941507E+02  4.294995202981E-01  6.003271243093E-01 -3.608812720624E-01  2.214919371317E-03 -2.303942298772E+00  3.023357808881E+00  1.652502169576E-02 -8.771381564040E-02  7.118879394448E-02 -6.965532541326E-02  6.050631508621E-05 -7.224088760322E-07 -1.066030990525E-09 -3.471550770990E-06  2.344729885960E-01  7.224089176629E-07 -2.286964313388E-04 -1.062328265868E-20 -1.791360075330E-20  2.545184879100E-20 -4.256629292543E-03
  1.280000000000E+02  1.300000000000E+02  2.176485654949E+01 -6.074946108948E-14 -1.050083299902E-01  4.758038378401E+02  4.274063731957E-01  5.950257366458E-01 -3.592306203032E-01  2.289490620632E-03 -2.312988591541E+00  2.979299030169E+00  1.584109212796E-02 -8.548826472337E-02  6.964717259548E-02 -6.659668386289E-02  8.854288350590E-05 -1.541646071301E-06  3.333721320770E-07 -3.977655015577E-06  2.258548112345E-01  1.541646062591E-06 -4.864714974576E-04 -5.332670998844E-21 -1.761900625373E-20  3.377111557124E-20 -4.071545794669E-03
  1.320000000000E+02  1.340000000000E+02  2.182031181090E+01 -5.689361604807E-14 -1.051274890840E-01  4.782097036480E+02  4.253518350738E-01  5.898009051168E-01 -3.575865164323E-01  2.372152055866E-03 -2.321524308767E+00  2.937678034628E+00  1.512109460545E-02 -8.333046818662E-02  6.820937358070E-02 -6.369599062503E-02  7.580661366508E-05 -1.042400063519E-06  6.129121229551E-07 -3.709865359669E-06  2.180820790538E-01  1.042400093060E-06 -7.378570732906E-04 -1.822264918209E-20 -1.763108841851E-20  5.050953182722E-20 -3.895989709921E-03
  1.360000000000E+02  1.380000000000E+02  2.187390252896E+01 -5.735828688460E-14 -1.053877842522E-01  4.805401877987E+02  4.233980964976E-01  5.840837389220E-01 -3.559196721792E-01  2.422768816062E-03 -2.332650174029E+00  2.897044372950E+00  1.445169677586E-02 -8.131270746174E-02  6.686101068596E-02 -6.093211588773E-02  2.788053541570E-04 -1.015254791612E-07  9.218799543202E-07 -2.428328466430E-06  2.101441127541E-01  1.015254432296E-07 -1.342303165722E-03  7.128317448829E-21 -2.904784286272E-20  3.984403864507E-20 -3.724638553910E-03
  1.400000000000E+02  1.420000000000E+02  2.192538534055E+01 -5.847593886251E-14 -1.058076359085E-01  4.827842385743E+02  4.215674069111E-01  5.784223553407E-01 -3.542413812191E-01  2.495756572937E-03 -2.346698260653E+00  2.858686465541E+00  1.401463144999E-02 -7.941275696434E-02  6.539812551396E-02 -5.830288326886E-02  4.535719086146E-04 -7.295855842693E-08  1.294212968374E-06 -3.170215631000E-06  2.023456197538E-01  7.295856289495E-08 -1.860005331473E-03 -5.101508668794E-21 -2.557169938494E-20  3.501885884848E-20 -3.566034897857E-03
  1.440000000000E+02  1.460000000000E+02  2.197508425628E+01 -5.752021681587E-14 -1.063216082504E-01  4.849550507763E+02  4.198493916998E-01  5.726365187326E-01 -3.525931091636E-01  2.552475420739E-03 -2.362563470182E+00  2.819032858512E+00  1.338841991782E-02 -7.741035680497E-02  6.402193688667E-02 -5.573677178966E-02  5.126397391076E-04 -1.643603850781E-06  1.365270429071E-06 -2.877368080854E-06  1.945554901118E-01  1.643603839414E-06 -1.928434966679E-03 -3.263669965597E-20 -1.502609585597E-20  4.323713815197E-20 -3.401144561130E-03
  1.480000000000E+02  1.500000000000E+02  2.202266233899E+01 -5.819918050091E-14 -1.067664207015E-01  4.870370496679E+02  4.181694201724E-01  5.668715794322E-01 -3.509313517948E-01  2.623185765179E-03 -2.376365381651E+00  2.779760833205E+00  1.272559206588E-02 -7.540433103727E-02  6.267873897197E-02 -5.313718342166E-02  4.603246928793E-04 -1.625780307861E-06  1.273173180734E-06 -1.311597339385E-06  1.871984649930E-01  1.625780323132E-06 -1.715784181468E-03 -3.628666062800E-20 -2.037751728542E-20  4.146289570024E-20 -3.252949372460E-03
  1.520000000000E+02  1.540000000000E+02  2.206867660068E+01 -5.796332070279E-14 -1.071627299615E-01  4.890542650271E+02  4.164835108154E-01  5.618619674150E-01 -3.492604176886E-01  2.694380834194E-03 -2.389117012269E+00  2.743079630386E+00  1.218036518093E-02 -7.364703039595E-02  6.146666521513E-02 -5.094404957334E-02  3.711635788772E-04  1.778130065630E-06  1.126197195930E-06  7.117823307119E-08  1.805053164594E-01 -1.778130034347E-06 -1.795008057088E-03 -2.229386964413E-20 -1.988921334960E-20  3.406308909391E-20 -3.117439709523E-03
  1.560000000000E+02  1.580000000000E+02  2.211292075286E+01 -5.621487007082E-14 -1.076405400517E-01  4.909978206261E+02  4.148192379970E-01  5.570999227797E-01 -3.475867800865E-01  2.770536975264E-03 -2.403403930726E+00  2.708727584903E+00  1.165592613630E-02 -7.193740316171E-02  6.028147702533E-02 -4.880085699893E-02  3.124173725796E-04  2.489437494295E-06  6.760284872166E-07 -5.098979778367E-07  1.742205718856E-01 -2.489437445583E-06 -1.845813633138E-03 -1.594442876005E-20 -2.015566535850E-20  3.264767517117E-20 -2.990627327428E-03
  1.600000000000E+02  1.620000000000E+02  2.215578763355E+01 -5.657305555730E-14 -1.080711495421E-01  4.928840893218E+02  4.131603038553E-01  5.523289664730E-01 -3.459253089595E-01  2.822398979373E-03 -2.416347103727E+00  2.675943184866E+00  1.117243861909E-02 -7.033901635704E-02  5.916657773850E-02 -4.687116075020E-02  1.839928465215E-04  9.935584726313E-07 -1.420440423000E-08 -1.418199428263E-07  1.682424211745E-01 -9.935584732528E-07 -1.671163251094E-03 -1.652753146309E-20 -2.014916808217E-20  4.441451553929E-20 -2.864734980798E-03
  1.640000000000E+02  1.660000000000E+02  2.219703891632E+01 -5.572360794725E-14 -1.084760599497E-01  4.947022704837E+02  4.114919331527E-01  5.476494936498E-01 -3.442714240086E-01  2.870630019848E-03 -2.428604830087E+00  2.642456394335E+00  1.078628711570E-02 -6.883349893093E-02  5.804721181502E-02 -4.479610030272E-02  2.774325244929E-04  6.770664076242E-08 -8.938998617441E-07 -5.645760213274E-07  1.621571827472E-01 -6.770661741948E-08 -1.191188679325E-03 -1.883500968812E-20 -2.161038111293E-20  3.193398220997E-20 -2.744151123005E-03
  1.680000000000E+02  1.700000000000E+02  2.223685990900E+01 -5.307560337411E-14 -1.086716924769E-01  4.964593237635E+02  4.098514120799E-01  5.433602007772E-01 -3.426066900131E-01  2.907248528889E-03 -2.436215560573E+00  2.609878445636E+00  1.036214594189E-02 -6.727402527235E-02  5.691187933005E-02 -4.300112592043E-02  2.523632190013E-04 -5.827907787331E-07 -1.730425942150E-06 -1.109007382225E-06  1.561824414227E-01  5.827908167731E-07 -9.014980405064E-04 -2.699646450763E-20 -2.202203400190E-20  3.418456592905E-20 -2.628770472675E-03
  1.720000000000E+02  1.740000000000E+02  2.227511743359E+01 -5.276667362601E-14 -1.089339865305E-01  4.981494468617E+02  4.082599569273E-01  5.394326443503E-01 -3.409631445207E-01  2.965796375272E-03 -2.445129046857E+00  2.579050934170E+00  1.003628893075E-02 -6.591143766442E-02  5.587514873395E-02 -4.111821131692E-02  2.798516002518E-04  1.340482185217E-06 -2.200439876985E-06  6.806234274611E-07  1.505706988816E-01 -1.340482134703E-06 -1.123212187401E-03 -2.871386584650E-20 -1.670707801664E-20  3.680260619041E-20 -2.520672424156E-03
  1.760000000000E+02  1.780000000000E+02  2.231213789096E+01 -5.180061407306E-14 -1.092439841119E-01  4.997867082483E+02  4.067363302583E-01  5.355973127689E-01 -3.392659248033E-01  2.995916841716E-03 -2.455000725476E+00  2.547634804830E+00  9.724090004365E-03 -6.457379208827E-02  5.484970208394E-02 -3.957562667914E-02  3.246848452606E-04  3.556531627114E-06 -2.543562087204E-06  1.443885193396E-06  1.459375244715E-01 -3.556531575154E-06 -1.217436377645E-03 -2.776298485728E-20 -8.981537654691E-21  3.697191686169E-20 -2.426144153257E-03
  1.800000000000E+02  1.820000000000E+02  2.234807561689E+01 -4.851150709438E-14 -1.095581895724E-01  5.013787503781E+02  4.053015412344E-01  5.320755107354E-01 -3.376391949814E-01  3.058324208843E-03 -2.465183718735E+00  2.517244687680E+00  9.394498092118E-03 -6.317131179763E-02  5.377681370576E-02 -3.803623247021E-02  3.946794552320E-04  1.457579148627E-06 -2.893663714673E-06  4.724940891103E-07  1.414185959936E-01 -1.457579106436E-06 -1.045314437117E-03 -4.177919332622E-20 -1.565189165513E-21  2.824346867754E-20 -2.332712579339E-03
  1.840000000000E+02  1.860000000000E+02  2.238282857418E+01 -4.652005271162E-14 -1.097850444868E-01  5.029193352948E+02  4.039551315345E-01  5.286293343281E-01 -3.359310937444E-01  3.099600156409E-03 -2.473198761302E+00  2.487672171979E+00  9.098924150813E-03 -6.188498719248E-02  5.278606304130E-02 -3.659989370790E-02  3.607940840304E-04  1.467892845456E-06 -2.962995307581E-06  1.228135971304E-06  1.358977818357E-01 -1.467892791043E-06 -8.008269851391E-04 -4.282708372738E-20 -3.677420228918E-21  2.929869560009E-20 -2.236964606462E-03
